step,agent,x,y,theta
41,30,-0.9835321384170892,13.17150125918575,0.6439719225341272
41,31,-1.9652340323798976,11.6638236193025,1.7905753815672645
41,32,1.2287125814153101,10.737260202754523,4.447238158178947
41,33,-1.2909806183769277,10.035326273220452,2.9325673915432486
41,34,1.2136743615609715,10.647669599826113,4.44283689579886
41,35,-1.751073519950174,10.664249080708029,2.345756853458219
41,36,0.8084215393441415,12.795754072067991,5.795148212678532
41,37,-0.3342525934069178,13.275312663244698,0.20047889378231698
41,38,0.2835726456494678,9.995318759943792,3.82039735284813
41,39,0.32856872948504534,9.87255975812225,3.797546549040713
41,40,0.30822329669182247,10.105923449515824,3.792860884607749
41,41,-0.7273436875347769,13.14619700769387,0.5081496902584495
41,42,-0.6559368500441218,9.831965524083499,3.2493073861951824
41,43,1.3217869372346547,10.97647765803275,4.623220767618046
41,44,-0.9003026341894819,13.348243076967266,4.727638920711071
41,45,0.2342106222155853,9.996560392019857,3.7798852389009836
41,46,-2.0551401061710024,11.020187661790878,2.0908446343716327
41,47,-1.343699113284277,10.035780350453717,2.786004107480449
41,48,1.130189120637947,10.786809025822619,4.508834064674607
41,49,1.2559918427030015,12.188365321393995,5.340389656756225
41,50,0.84608265411345,13.26478537324461,5.615558476242423
41,51,1.3932533855044713,11.064447862017671,4.681581243959549
41,52,-2.1140087289254335,11.361717053169565,1.9340868321191018
41,53,-1.251680935230866,13.06553457064589,0.8007581677041358
41,54,-1.4910479433059125,12.902919054219769,1.025333783386741
41,55,-0.21666020196320046,13.269733967087078,0.17915140211531855
41,56,-0.477258915279675,13.272956165572129,0.33271114986165046
41,57,-1.7348858658996718,10.63931857061442,2.304705571667916
41,58,0.987922966095265,12.763135359288544,5.680624731593478
41,59,-0.2551861515990905,13.093134378805955,0.2617653066034247
41,60,-1.2257415618468914,13.00538615163886,0.8450301243292804
41,61,0.5600186486799515,13.155405957987377,6.099432108895833
41,62,-0.8712471590969434,14.673170857878608,6.081402398020359
41,63,0.9695145186250033,12.414812906892747,5.522949836791128
41,64,-1.72030278795205,10.47855938999191,2.5343374379169563
41,65,-1.402070763972357,10.313046163345467,2.627548136199315
41,66,-0.6939050224945531,13.159758653184806,0.4962877718875641
41,67,1.2029582321461163,11.719053651834479,5.108873642430666
41,68,0.22659579872393099,13.105665347797773,6.193469275922432
41,69,1.2883169037201987,11.030644151425925,4.630310112746141
41,70,-0.14343519158072748,13.282546613623111,0.12060491737128709
41,71,-1.7581899972534771,12.92588208343162,1.0540960042401
41,72,1.2482093179922293,11.545606686207424,4.947372589709111
41,73,-1.662766633193037,12.622918180520761,1.1578532909367278
41,74,-1.766348309659187,12.511670078935168,1.2204609529879633
41,75,-0.9884635743342522,10.662434899573528,3.2350064230769533
41,76,9.369577009466415,11.21237325090957,3.149111969737034
41,77,-3.0650212717772245,12.071091275595839,2.7440082314323133
41,78,-2.2036782575441203,11.674047765454699,1.8067882167855855
41,79,0.06554738432986984,9.888953390130053,3.678663213788468
41,80,-0.44486117152664373,13.68804024462973,0.3631393246654715
41,81,0.8162683858163917,12.583289459956188,5.682021181444962
41,82,-2.1242193271026526,11.459994259591051,1.9060067722542824
41,83,-0.7629694376830982,9.7834937531481,3.0718705299095315
41,84,1.162752991518379,11.764288083579993,5.110772992982644
41,85,-0.4725103255371468,9.865511036179909,3.280352081150228
41,86,-1.7669065229836056,10.757825041089864,2.2901733066970875
41,87,0.79685119172355,10.12066001952821,3.988227319265043
41,88,0.13906837621511214,13.168035678861342,6.1743067971336565
41,89,1.3909782745913177,11.411654768555248,4.9395625261149565
41,90,1.2915437423093232,11.90087651963517,5.1903973782258035
41,91,-1.3767826411840494,12.911147343657575,0.9258728636843645
41,92,-1.143624976588634,10.040545529301378,2.783746409508449
41,93,-0.9085359148861755,9.951278212309361,3.038955367066589
41,94,-2.155250255933384,10.972609717165799,2.1237894501992196
41,95,-1.5747790421513281,15.062507111912014,0.08814937190284428
41,96,-2.0589418053337694,10.876810404088396,2.111982127920159
41,97,-0.701505986435812,14.027280652021533,0.4543511232791584
41,98,8.173977291564466,14.277715043324285,2.0816306388381873
41,99,-0.4242245817083441,9.639313558394626,3.356779820111959
41,100,1.049500994358624,10.432179269194657,4.25353233552553
41,101,-1.8997705370598859,11.313722122681323,1.9028409353355369
41,102,-1.7860569813656266,10.672688428894297,2.387250570818037
41,103,0.018289198372428705,9.831334463036654,3.5789086377201835
41,104,0.9335618580514167,10.372721371830046,4.215523405037116
41,105,1.1368261013668748,12.15318882657736,5.3037985462068935
41,106,-1.6417231296479269,12.66122849158168,1.1658302107522505
41,107,1.22381461218444,10.927019814454589,4.655370651004729
41,108,1.2222089168802184,11.883561933572931,5.1467490361114905
41,109,-1.0486392915478184,9.891398640916266,2.953847099989999
41,110,-0.6603296170645855,10.139926589811456,3.0539251363258364
41,111,-2.1259480374980515,11.622811882117963,1.89627019515944
41,112,0.7056584913088377,13.398448963737355,5.9861359496058935
41,113,1.2576486433905285,11.050860909491705,4.732435870677695
41,114,0.11821405193693457,10.012220636923582,3.655594743663464
41,115,-1.7320042517842789,12.52975040258701,1.2039875767008783
41,116,-1.5114828900024309,10.218811644065202,2.672516197639312
41,117,-1.1869174294016753,10.02367613295398,2.7995393131403152
41,118,1.2564339700219977,12.014699922223073,5.208256161983401
41,119,-1.0061674617700578,13.168832267798534,0.7249815205095154
41,120,0.4657370130586237,9.989355485696297,3.8000023930678415
41,121,0.7496059482375073,10.440563684184621,4.140053500890018
41,122,0.14692766443064265,13.187163569122376,0.023122737885220013
41,123,-0.2601522663586209,13.217239300176699,0.2590922272774745
41,124,0.9388431493499305,11.265668230094354,4.650074221597025
41,125,-0.7790212670485799,13.244556734041534,0.3960404977894641
41,126,-3.2671830271223063,12.80739619124718,2.564217897068956
41,127,-1.7044904006446777,12.785256396263039,1.0667332957822553
41,128,0.8997853911872772,10.533839889581506,4.268198962913034
41,129,-1.3445576680687314,10.042805192513239,2.801610242309819
41,130,-1.409127600443597,12.880827560819068,0.9148000878394416
41,131,0.9553180392156725,12.681909502163329,5.578477469487707
41,132,1.2879578209249136,11.00153390812062,4.63501362034255
41,133,-2.0783405484696083,11.215134619136132,2.029400814862157
41,134,-1.4744233678360918,16.20374480662244,5.575771724302987
41,135,0.6122240523184291,13.261893751096288,5.857916780084888
41,136,-0.9821348692451544,13.211175938662288,4.707033748948467
41,137,-0.6504612129869587,12.587150415922817,3.589264956459809
41,138,-2.0585700874834156,11.922510867869487,1.5586253794585774
41,139,-1.1462763748941502,13.085857492522397,0.81733309637215
41,140,1.2984534418955727,11.594973769806579,5.012586305531132
41,141,-0.7737667507199633,9.928429218031347,3.0598938824215525
41,142,0.425691036245757,10.069480298281482,3.8681295625235776
41,143,-1.8540224132510077,11.46902748519332,1.7935690100883634
41,144,-1.8793478280142888,12.407342149935124,1.3466463892482354
41,145,0.48159175355103034,13.06963759497843,5.964161531897296
41,146,-1.0455138164453455,13.170204721275946,0.6167214120469782
41,147,1.3419922004504015,11.903551658859856,5.199902904738587
41,148,-1.9307119959388703,11.307279309338382,1.953005351063396
41,149,-1.1678323693219281,13.212436830703519,0.6493672521017182
41,150,-5.6668678518712845,16.02217661958344,1.228033603076776
41,151,-1.130743842630792,9.937064275105373,2.8897800079725564
41,152,-2.4426349628337065,12.349981325967054,3.6973843316241677
41,153,1.1144099289439906,10.836803476149079,4.4952595652252745
41,154,-2.3509059023626935,11.824035694387526,2.5304112580809983
41,155,-1.5567599931420446,10.31540891518303,2.615850811247146
41,156,-3.783676362588434,15.242626778358323,0.7046157123796083
41,157,1.0602334265365883,12.361020143516559,5.4876261993855895
41,158,0.17373175291394816,13.082740100386403,6.1838656681237145
41,159,0.7511432851892423,10.37487338207018,4.150918899774116
41,160,-0.40557067594673823,13.19237560866209,0.2950177532450877
41,161,1.2806205130928563,11.09659817262025,4.642702945979229
41,162,1.1372564611248683,12.039674868807108,5.303878380357646
41,163,0.17360560219218657,13.0338256400482,6.21867457102349
41,164,-0.8728239708785509,9.91619487002599,2.9776743316584935
41,165,1.3452653562061505,11.929978570650794,5.123742072443855
41,166,-2.0509812482851166,11.406008520724393,1.8526871979836934
41,167,-1.9871229475995646,12.408580308213601,1.3475661179048581
41,168,0.6895208798006085,12.972695124802888,5.888345312729532
41,169,1.0936671975370154,10.602589676008279,4.343374385581605
41,170,-1.7807494167733386,12.334454030286434,1.3379055626421215
41,171,-1.9830096314226542,12.851450487459179,4.1857459497017055
41,172,1.2726047337577284,11.483416429828905,4.9368380957380005
41,173,-1.5553607691171005,12.886231160599396,0.9806354159424184
41,174,0.05438479031555643,10.867273519586426,3.7923884050721393
41,175,-0.7780305983389423,9.802051501578052,3.1274678962076154
41,176,-1.822751479317172,11.932175718832028,1.5323445158100641
41,177,-1.060807272919331,13.184271003730514,0.7018018214849413
41,178,-2.0295487747912135,11.72798857225176,1.6615858191033839
41,179,-1.937404639516731,11.1457833782561,2.0712973626975457
41,180,0.49850487184754133,9.861776092853562,3.837146910549417
41,181,-4.616571067034855,14.070074295424599,1.6818409291609866
41,182,0.7473591816359152,12.850248950623273,5.872984658506208
41,183,-0.9988765162091193,9.914450929480058,2.9960906913680336
41,184,-0.2841934916502503,13.253127171652505,0.3489902426534138
41,185,-1.6493693468903174,10.310137199558492,2.5654293713746523
41,186,1.2826066238353024,11.145667629963912,4.649281605760506
41,187,1.265477024272788,10.87029398563561,4.6073950576968565
41,188,-1.9660212786678448,11.967660213171701,1.6072236217228402
41,189,-4.172196355195582,15.205044115506396,1.2378292938009992
41,190,1.1998728547487756,11.378515392077073,4.82443450189375
41,191,1.2035473924958515,10.816244181945319,4.557185721924721
41,192,-3.782280732298992,14.305887372760456,1.7521994326611905
41,193,-0.5021702243454479,13.23723682014822,0.3817308662136598
41,194,-2.0619846762640015,11.223562923545758,1.9933962202686146
41,195,0.17934449657860796,9.815441957090455,3.710243262246369
41,196,-1.1695523424011056,14.978805464944498,0.06002099052585236
41,197,0.8293009317604103,12.723968167018235,5.736900930019166
41,198,-0.34640313135823186,9.94558864457425,3.3226821677835856
41,199,0.3667084603489348,12.986656947112767,6.122456256672042
42,0,-0.4239062749972744,13.304737907465249,0.2727300113901635
42,1,0.7473772328082975,10.408224131165996,4.1719124578014615
42,2,-2.107377565229919,11.346287034409194,1.8887671709598277
42,3,-1.2418895921131086,13.853467572694548,0.47196434202678317
42,4,-1.9292996888783145,12.365849388186778,1.3848377697649652
42,5,-1.929741672726811,10.897713906812722,2.175755406580184
42,6,-1.4650869585915554,12.931305777302157,0.9612480317317302
42,7,0.9239910219296026,10.735793476632963,4.402246810264694
42,8,15.44624822688106,14.693134101311102,5.591536706173798
42,9,-0.8568251098558701,9.765042913304399,3.122452321094287
42,10,1.183932882733233,12.353321475103172,5.390160614412046
42,11,-0.0853720029196865,13.505243075460035,0.14321174451391516
42,12,1.2659389810387314,12.111157468754525,5.320383534366119
42,13,-0.5533411443439368,9.832996554911082,3.205516606051093
42,14,0.553051188897614,10.20869807891671,3.9496532730530824
42,15,1.3159370881531425,11.628944408636729,4.89989328596197
42,16,-2.6646372155284537,14.637852528266132,1.9365095547886089
42,17,1.3100566369732995,11.093087270760272,4.674661085950481
42,18,-1.6331808528426492,10.881981635248966,2.2793949493361025
42,19,0.7301589563033686,12.633417981640648,5.687508487857992
42,20,-1.4666900964429572,12.838219678139055,1.011217237710475
42,21,-1.7836100328162452,12.251300873652083,1.4280590820336112
42,22,-1.6513250943468565,10.380740698436606,2.4822892505150245
42,23,-2.0456662053537262,15.517942948678986,4.657138699312378
42,24,-2.1009497533701325,12.669791875620586,4.162076747403078
42,25,-2.0736606524900236,11.363347714343949,1.826523017506184
42,26,1.363339685223889,11.516003733148313,4.934898459473
42,27,-1.0678062561857293,13.14558338034969,0.6565043572415721
42,28,-1.157439462168415,10.219213571414617,2.7476717985600163
42,29,-1.3209129249990896,12.975390497592066,0.8874645351085749
42,30,-0.19618396637710034,13.313215252797136,0.17808226309509068
42,31,-1.7778890148591442,12.441577979245373,1.3344199899206755
42,32,0.6745959484836022,10.160237883334878,3.947238158178947
42,33,-1.932172118273249,10.51373348518606,2.500577960315087
42,34,0.657023477120165,10.073091673995972,3.9428368957988598
42,35,-2.006778689601657,11.422282632876735,1.8961368475344678
42,36,1.248685413318778,12.127796198192067,5.295148212678532
42,37,0.43012972848239306,13.039262528775119,5.983664200961903
42,38,-0.5036729416215917,9.853035994570593,3.32039735284813
42,39,-0.4616675835987488,9.747954102216381,3.297986484487785
42,40,-0.46785261239522147,9.911742648882193,3.3867675563690014
42,41,0.07262974563174196,13.152716687729981,0.008149690258449471
42,42,-1.3986665156086084,10.12920725044517,2.760912349422735
42,43,0.8772512054913015,10.31135512555967,4.123220767618046
42,44,-1.2730924173441993,12.640409920372113,4.227638920711071
42,45,-0.5581516263363437,9.886278629838927,3.2798852389009836
42,46,-2.1927928390895137,11.80825601232912,1.743722808370281
42,47,-1.8965459628204073,10.614019367606637,2.3337488881499677
42,48,0.6126430723211799,10.176771250048283,4.008834064674607
42,49,1.3581129880825051,11.394910047502405,4.840389656756225
42,50,1.159951198463105,12.528927685326742,5.115558476242423
42,51,0.9882693079739254,10.374529100896673,4.181581243959549
42,52,-2.018273932991265,12.155968177718623,1.4508403556778158
42,53,-0.4888662454715329,13.306602505235649,0.3060923370749049
42,54,-0.7989226658271801,13.304120500222881,0.5253337833867411
42,55,0.5425143066893101,13.017436393947305,5.962336709294905
42,56,0.314708344615407,13.159872748333898,6.141356018017284
42,57,-1.989144294271081,11.397838610957523,1.8942289151694696
42,58,1.3489730725748759,12.049242635827195,5.180624731593478
42,59,0.5222187117262705,12.904344340726407,6.044950613783011
42,60,-0.4728893504617343,13.275966172727777,0.3450301243292804
42,61,1.1801844588890718,12.650040379571449,5.599432108895833
42,62,-0.2602932465758273,14.156706612480013,5.581402398020359
42,63,1.2139886872806596,11.653083046075853,5.022949836791128
42,64,-2.0938268204160693,11.186005357661397,2.056583989907777
42,65,-1.8386444323280648,10.983421753666624,2.148040945032153
42,66,0.10608946525675367,13.156788877515769,6.2794730790671505
42,67,1.120293777346676,10.923335995933398,4.608873642430666
42,68,0.8914747065123193,12.660765316354619,5.693469275922432
42,69,0.8485075865373146,10.362386892191784,4.130310112746141
42,70,0.604566495658715,12.998832891912393,5.92065399182363
42,71,-1.077888839300513,13.346821906313533,0.5540960042401
42,72,1.0386692486862874,10.773536119901946,4.447372589709111
42,73,-1.0297213582283082,13.112053826170136,0.6578532909367278
42,74,-1.2121993034345406,13.08866130841811,0.8055893990209639
42,75,-1.7232445635810485,10.978815837434043,2.7350064230769533
